time,seconds_elapsed,z,y,x
1679068363580955100,116.381955078125,0.06841690838336945,0.04703662544488907,-0.05803219974040985
1679068363601035300,116.40203515625,0.06841690838336945,0.04703662544488907,-0.06414084881544113
1679068363621055200,116.42205517578125,0.06780604273080826,0.05009094998240471,-0.06169738993048668
1679068363641013200,116.44201318359374,0.06719517707824707,0.04398229718208313,-0.060475658625364304
1679068363661033200,116.462033203125,0.06719517707824707,0.04703662544488907,-0.06108652427792549
1679068363681052200,116.48205224609374,0.06902777403593063,0.0555887371301651,-0.05803219974040985
1679068363701010200,116.50201025390625,0.06475171446800232,0.05314527451992035,-0.06291911751031876
1679068363721030100,116.52203002929687,0.06780604273080826,0.0507018156349659,-0.06414084881544113
1679068363741049300,116.54204931640625,0.06902777403593063,0.04642575979232788,-0.06108652427792549
1679068363761008000,116.56200805664062,0.06780604273080826,0.0507018156349659,-0.06414084881544113
1679068363782004200,116.58300415039062,0.06780604273080826,0.04581489413976669,-0.06658431142568588
1679068363803000300,116.60400024414062,0.06780604273080826,0.04948008432984352,-0.06352998316287994
1679068363823019300,116.62401928710938,0.0659734457731247,0.0507018156349659,-0.06169738993048668
1679068363843039200,116.64403930664062,0.06658431142568588,0.04398229718208313,-0.059864792972803116
1679068363863974100,116.66497412109375,0.06536258012056351,0.051312681287527084,-0.06230825558304787
1679068363884054300,116.68505419921875,0.06780604273080826,0.04764748737215996,-0.06291911751031876
1679068363904013300,116.70501342773437,0.07024950534105301,0.05192354694008827,-0.06108652427792549
1679068363925009200,116.72600903320313,0.07208210229873657,0.05009094998240471,-0.05864306539297104
1679068363944967200,116.74596728515625,0.07024950534105301,0.04948008432984352,-0.06352998316287994
1679068363966024200,116.76702416992188,0.06536258012056351,0.05009094998240471,-0.06169738993048668
1679068363986044200,116.78704418945313,0.06475171446800232,0.05009094998240471,-0.059864792972803116
1679068364006002200,116.80700219726563,0.06658431142568588,0.04886921867728233,-0.06475171446800232
1679068364026022100,116.82702221679688,0.06719517707824707,0.04764748737215996,-0.06230825558304787
1679068364047018200,116.84801831054688,0.0659734457731247,0.05253441259264946,-0.059864792972803116
1679068364066976300,116.86797631835938,0.07024950534105301,0.05253441259264946,-0.06169738993048668
1679068364087057200,116.88805712890625,0.06841690838336945,0.04948008432984352,-0.06475171446800232
1679068364107015200,116.90801513671875,0.06719517707824707,0.04642575979232788,-0.06475171446800232
1679068364128011300,116.92901123046875,0.06658431142568588,0.05009094998240471,-0.054367005825042725
1679068364148031200,116.94903125,0.06719517707824707,0.04398229718208313,-0.060475658625364304
1679068364167989200,116.9689892578125,0.06475171446800232,0.04886921867728233,-0.060475658625364304
1679068364188011300,116.98901123046875,0.06475171446800232,0.04581489413976669,-0.05925392732024193
1679068364209007400,117.01000732421875,0.07269296050071716,0.05253441259264946,-0.06352998316287994
1679068364229027300,117.03002734375,0.0708603709936142,0.04642575979232788,-0.06230825558304787
1679068364249046300,117.05004638671875,0.06352998316287994,0.04642575979232788,-0.06291911751031876
1679068364269005300,117.07000537109376,0.07208210229873657,0.05253441259264946,-0.06475171446800232
1679068364289024300,117.09002416992188,0.06963863968849182,0.0507018156349659,-0.05925392732024193
1679068364309044200,117.11004418945312,0.06841690838336945,0.0507018156349659,-0.05619960278272629
1679068364329002200,117.13000219726563,0.06780604273080826,0.04886921867728233,-0.05742133408784866
1679068364349022200,117.15002221679687,0.06780604273080826,0.0555887371301651,-0.06291911751031876
1679068364369041200,117.17004125976563,0.06475171446800232,0.04337143152952194,-0.05925392732024193
1679068364389000200,117.19000024414062,0.06963863968849182,0.048258353024721146,-0.06291911751031876
1679068364411033300,117.21203344726563,0.0659734457731247,0.054367005825042725,-0.06902777403593063
1679068364432029200,117.233029296875,0.07024950534105301,0.05375614017248154,-0.0659734457731247
1679068364452049200,117.25304907226563,0.0659734457731247,0.05009094998240471,-0.06414084881544113
1679068364471824100,117.27282421875,0.06658431142568588,0.051312681287527084,-0.06719517707824707
1679068364492027100,117.29302709960938,0.06841690838336945,0.04459316283464432,-0.06108652427792549
1679068364512046300,117.31304638671875,0.06902777403593063,0.04948008432984352,-0.06780604273080826
1679068364532005000,117.33300512695313,0.06841690838336945,0.045204028487205505,-0.06108652427792549
1679068364553001200,117.35400122070313,0.06902777403593063,0.04642575979232788,-0.06108652427792549
1679068364573020200,117.37402026367188,0.07208210229873657,0.05192354694008827,-0.06291911751031876
1679068364593040100,117.3940400390625,0.06719517707824707,0.05253441259264946,-0.05619960278272629
1679068364612815400,117.4138154296875,0.06719517707824707,0.04948008432984352,-0.060475658625364304
1679068364633017300,117.43401733398437,0.06841690838336945,0.051312681287527084,-0.06414084881544113
1679068364653037300,117.45403735351563,0.0659734457731247,0.04703662544488907,-0.05619960278272629
1679068364673056300,117.47405615234375,0.06963863968849182,0.048258353024721146,-0.06169738993048668
1679068364693015300,117.49401538085938,0.06841690838336945,0.05253441259264946,-0.06536258012056351
1679068364714011100,117.51501123046874,0.06963863968849182,0.048258353024721146,-0.06291911751031876
1679068364734030300,117.5350302734375,0.06719517707824707,0.0507018156349659,-0.05864306539297104
1679068364754050300,117.55505029296874,0.06719517707824707,0.04642575979232788,-0.06230825558304787
1679068364774008300,117.57500830078125,0.0708603709936142,0.04948008432984352,-0.05864306539297104
1679068364794028300,117.5950283203125,0.06841690838336945,0.0507018156349659,-0.06536258012056351
1679068364813986300,117.614986328125,0.0659734457731247,0.045204028487205505,-0.05925392732024193
1679068364835043300,117.63604321289063,0.06780604273080826,0.051312681287527084,-0.059864792972803116
1679068364855002400,117.65600244140624,0.0708603709936142,0.051312681287527084,-0.06291911751031876
1679068364875021300,117.67602124023438,0.06658431142568588,0.04948008432984352,-0.060475658625364304
1679068364895041300,117.69604125976562,0.07147123664617538,0.04581489413976669,-0.06352998316287994
1679068364916037000,117.717037109375,0.06841690838336945,0.05253441259264946,-0.05925392732024193
1679068364936056300,117.73705639648438,0.06658431142568588,0.05009094998240471,-0.06108652427792549
1679068364956015400,117.75701538085937,0.06475171446800232,0.04459316283464432,-0.05925392732024193
1679068364976034300,117.77703442382813,0.06169738993048668,0.04764748737215996,-0.06352998316287994
1679068364997030100,117.79803002929688,0.06963863968849182,0.048258353024721146,-0.06169738993048668
1679068365017050400,117.81805029296875,0.06719517707824707,0.04764748737215996,-0.05619960278272629
1679068365037008100,117.83800805664063,0.06658431142568588,0.04886921867728233,-0.06352998316287994
1679068365057028400,117.8580283203125,0.06841690838336945,0.048258353024721146,-0.06169738993048668
1679068365078024200,117.87902416992188,0.0708603709936142,0.04886921867728233,-0.06169738993048668
1679068365098043100,117.89904321289063,0.06719517707824707,0.048258353024721146,-0.06291911751031876
1679068365118002200,117.91900219726563,0.06780604273080826,0.05314527451992035,-0.06352998316287994
1679068365138021000,117.93902124023438,0.0659734457731247,0.051312681287527084,-0.06291911751031876
1679068365157979100,117.95897924804687,0.06658431142568588,0.051312681287527084,-0.06108652427792549
1679068365177879300,117.97887939453125,0.07147123664617538,0.04948008432984352,-0.06230825558304787
1679068365198998300,117.99999829101563,0.06902777403593063,0.05253441259264946,-0.06352998316287994
1679068365220055300,118.02105517578126,0.06780604273080826,0.05497787147760391,-0.06352998316287994
1679068365240013300,118.04101342773437,0.06475171446800232,0.04764748737215996,-0.05742133408784866
1679068365261009200,118.06200903320313,0.06902777403593063,0.05253441259264946,-0.059864792972803116
1679068365281029000,118.08202905273437,0.06841690838336945,0.04948008432984352,-0.06352998316287994
1679068365301048300,118.10204833984375,0.06352998316287994,0.04886921867728233,-0.06169738993048668
1679068365322044200,118.12304418945313,0.06291911751031876,0.048258353024721146,-0.056810468435287476
1679068365343040300,118.14404028320313,0.06963863968849182,0.04153883829712868,-0.05864306539297104
1679068365362999300,118.16399926757812,0.0659734457731247,0.05009094998240471,-0.05803219974040985
1679068365383018200,118.18401831054688,0.0659734457731247,0.042760565876960754,-0.06108652427792549
1679068365403038200,118.2040380859375,0.06658431142568588,0.04581489413976669,-0.06169738993048668
1679068365425010200,118.22601025390625,0.0659734457731247,0.04703662544488907,-0.060475658625364304
1679068365445030100,118.24603002929688,0.06963863968849182,0.04764748737215996,-0.06414084881544113
1679068365466026200,118.26702612304688,0.06475171446800232,0.04642575979232788,-0.05742133408784866
1679068365486045200,118.28704516601563,0.06414084881544113,0.04886921867728233,-0.05925392732024193
1679068365506004200,118.30700415039063,0.06963863968849182,0.04948008432984352,-0.06108652427792549
1679068365525962200,118.32696215820313,0.06841690838336945,0.04703662544488907,-0.06230825558304787
1679068365546043100,118.34704321289063,0.06658431142568588,0.04948008432984352,-0.06169738993048668
1679068365567039200,118.36803930664063,0.0659734457731247,0.051312681287527084,-0.06108652427792549
1679068365586936300,118.38793627929688,0.07024950534105301,0.05253441259264946,-0.06291911751031876
1679068365606955300,118.40795532226562,0.06658431142568588,0.04703662544488907,-0.05864306539297104
1679068365627036200,118.4280361328125,0.06963863968849182,0.048258353024721146,-0.060475658625364304
1679068365647055400,118.44805541992187,0.06841690838336945,0.05009094998240471,-0.06291911751031876
1679068365668052200,118.46905224609375,0.06902777403593063,0.05253441259264946,-0.06352998316287994
1679068365688010200,118.48901025390624,0.06658431142568588,0.0507018156349659,-0.06291911751031876
1679068365708029200,118.509029296875,0.06963863968849182,0.04948008432984352,-0.06475171446800232
1679068365728049200,118.52904907226562,0.06841690838336945,0.04764748737215996,-0.06414084881544113
1679068365748007200,118.54900708007813,0.06658431142568588,0.048258353024721146,-0.05864306539297104
1679068365768027100,118.56902709960937,0.06536258012056351,0.04642575979232788,-0.05742133408784866
1679068365788046300,118.58904638671875,0.0659734457731247,0.05192354694008827,-0.06658431142568588
1679068365807944200,118.60894409179687,0.06780604273080826,0.04459316283464432,-0.059864792972803116
1679068365829001200,118.63000122070312,0.06841690838336945,0.04948008432984352,-0.06352998316287994
1679068365848959200,118.64995922851563,0.06352998316287994,0.04337143152952194,-0.06475171446800232
1679068365871054300,118.67205444335937,0.07147123664617538,0.05314527451992035,-0.06475171446800232
1679068365891012400,118.69201245117188,0.06780604273080826,0.048258353024721146,-0.06230825558304787
1679068365911032300,118.7120322265625,0.06658431142568588,0.05375614017248154,-0.06169738993048668
1679068365930990300,118.731990234375,0.06658431142568588,0.04886921867728233,-0.06291911751031876
1679068365950949000,118.75194921875,0.06841690838336945,0.04948008432984352,-0.06291911751031876
1679068365971029200,118.772029296875,0.07024950534105301,0.054367005825042725,-0.06414084881544113
1679068365991049200,118.79204931640625,0.06719517707824707,0.04764748737215996,-0.05925392732024193
1679068366011007200,118.81200732421875,0.06719517707824707,0.04337143152952194,-0.06291911751031876
1679068366031027200,118.83202709960938,0.06719517707824707,0.048258353024721146,-0.06475171446800232
1679068366050985200,118.85198510742188,0.06780604273080826,0.05009094998240471,-0.06475171446800232
1679068366070944300,118.8719443359375,0.07147123664617538,0.05803219974040985,-0.0659734457731247
1679068366093038300,118.89403833007813,0.06658431142568588,0.048258353024721146,-0.06169738993048668
1679068366112814300,118.913814453125,0.07024950534105301,0.05375614017248154,-0.06536258012056351
1679068366132955100,118.933955078125,0.06841690838336945,0.04886921867728233,-0.06352998316287994
1679068366153036300,118.95403637695313,0.06536258012056351,0.048258353024721146,-0.06291911751031876
1679068366172997000,118.9739970703125,0.06841690838336945,0.04948008432984352,-0.059864792972803116
1679068366193016300,118.99401635742187,0.06719517707824707,0.05253441259264946,-0.06108652427792549
1679068366214012200,119.01501220703125,0.06902777403593063,0.048258353024721146,-0.06230825558304787
1679068366234032000,119.0350322265625,0.06658431142568588,0.05009094998240471,-0.06414084881544113
1679068366254051300,119.05505126953125,0.06841690838336945,0.05192354694008827,-0.05925392732024193
1679068366274010400,119.07501025390626,0.06658431142568588,0.04642575979232788,-0.05314527451992035
1679068366294029300,119.095029296875,0.06536258012056351,0.04886921867728233,-0.06352998316287994
1679068366314049300,119.11504931640626,0.06963863968849182,0.05009094998240471,-0.0659734457731247
1679068366335045000,119.13604516601562,0.06719517707824707,0.051312681287527084,-0.06291911751031876
1679068366355003100,119.15600317382813,0.06780604273080826,0.04764748737215996,-0.06108652427792549
1679068366375022300,119.17602221679688,0.06536258012056351,0.05009094998240471,-0.05253441259264946
1679068366396019200,119.19701928710937,0.06841690838336945,0.05375614017248154,-0.05803219974040985
1679068366417015300,119.21801538085937,0.06230825558304787,0.054367005825042725,-0.06230825558304787
1679068366437034200,119.2380341796875,0.06414084881544113,0.05375614017248154,-0.06414084881544113
1679068366457054200,119.25805419921875,0.0659734457731247,0.05009094998240471,-0.06352998316287994
1679068366477012200,119.27801220703125,0.06658431142568588,0.04642575979232788,-0.05864306539297104
1679068366498008300,119.29900830078125,0.06475171446800232,0.04398229718208313,-0.06230825558304787
1679068366518027300,119.31902734375,0.0659734457731247,0.04886921867728233,-0.06230825558304787
1679068366537925000,119.33892504882813,0.06780604273080826,0.0507018156349659,-0.05497787147760391
1679068366558005200,119.35900512695312,0.06780604273080826,0.04948008432984352,-0.06291911751031876
1679068366578025200,119.37902514648438,0.06291911751031876,0.054367005825042725,-0.06536258012056351
1679068366598044200,119.39904418945312,0.06475171446800232,0.048258353024721146,-0.06230825558304787
1679068366618003200,119.41900317382813,0.06841690838336945,0.054367005825042725,-0.06536258012056351
1679068366637941000,119.43894091796875,0.06841690838336945,0.0507018156349659,-0.06108652427792549
1679068366657961000,119.4589609375,0.06780604273080826,0.05497787147760391,-0.06291911751031876
1679068366677919000,119.4789189453125,0.06230825558304787,0.04642575979232788,-0.06291911751031876
1679068366697939200,119.49893920898438,0.06841690838336945,0.04948008432984352,-0.06169738993048668
1679068366717958100,119.51895825195312,0.0659734457731247,0.04642575979232788,-0.060475658625364304
1679068366737917200,119.53891723632813,0.06658431142568588,0.04459316283464432,-0.060475658625364304
1679068366757936000,119.55893603515625,0.06963863968849182,0.04948008432984352,-0.0659734457731247
1679068366777956000,119.5789560546875,0.06963863968849182,0.04948008432984352,-0.06475171446800232
1679068366797975000,119.59897509765625,0.0659734457731247,0.04459316283464432,-0.060475658625364304
1679068366818971100,119.61997119140625,0.06841690838336945,0.048258353024721146,-0.06230825558304787
1679068366839967000,119.64096704101563,0.0659734457731247,0.04581489413976669,-0.060475658625364304
1679068366859926000,119.66092602539062,0.06841690838336945,0.0507018156349659,-0.06352998316287994
1679068366879945000,119.68094506835938,0.06536258012056351,0.05253441259264946,-0.059864792972803116
1679068366899965200,119.70096508789062,0.06719517707824707,0.04886921867728233,-0.05925392732024193
1679068366919923200,119.72092309570313,0.0708603709936142,0.05009094998240471,-0.06291911751031876
1679068366939942100,119.74094213867187,0.06536258012056351,0.04948008432984352,-0.06536258012056351
1679068366959962000,119.76096215820313,0.06841690838336945,0.0507018156349659,-0.059864792972803116
1679068366979920100,119.78092016601562,0.0659734457731247,0.048258353024721146,-0.06414084881544113
1679068366999940000,119.80094018554688,0.06658431142568588,0.04948008432984352,-0.05803219974040985
1679068367019959000,119.820958984375,0.07330382615327835,0.05619960278272629,-0.06475171446800232
1679068367039918000,119.84091796875,0.06902777403593063,0.04764748737215996,-0.05803219974040985
1679068367059876000,119.8608759765625,0.06902777403593063,0.056810468435287476,-0.06230825558304787
1679068367079957000,119.88095703125,0.06719517707824707,0.054367005825042725,-0.06352998316287994
1679068367099976200,119.90097607421875,0.06536258012056351,0.0507018156349659,-0.06108652427792549
1679068367119874000,119.9208740234375,0.06902777403593063,0.04886921867728233,-0.06658431142568588
1679068367139954200,119.9409541015625,0.06536258012056351,0.04948008432984352,-0.06230825558304787
1679068367160950000,119.96194995117187,0.06902777403593063,0.04948008432984352,-0.06414084881544113
1679068367180972000,119.98197192382813,0.07024950534105301,0.05192354694008827,-0.059864792972803116
1679068367200931000,120.00193115234374,0.0659734457731247,0.051312681287527084,-0.06291911751031876
1679068367220950000,120.02194995117188,0.06719517707824707,0.04642575979232788,-0.06414084881544113
1679068367240970000,120.04196997070312,0.06963863968849182,0.04764748737215996,-0.06230825558304787
1679068367260928000,120.06192797851563,0.06780604273080826,0.04886921867728233,-0.06414084881544113
1679068367280948000,120.08194799804687,0.06658431142568588,0.0507018156349659,-0.06414084881544113
1679068367302920200,120.10392016601563,0.07208210229873657,0.05009094998240471,-0.06108652427792549
1679068367322879000,120.12387890625,0.07024950534105301,0.04703662544488907,-0.06169738993048668
1679068367343936000,120.14493603515625,0.06536258012056351,0.04764748737215996,-0.060475658625364304
1679068367363955200,120.164955078125,0.06719517707824707,0.05375614017248154,-0.060475658625364304
1679068367383975200,120.18497509765625,0.07513642311096191,0.056810468435287476,-0.06658431142568588
1679068367403933200,120.20493310546875,0.06536258012056351,0.04886921867728233,-0.060475658625364304
1679068367423953200,120.224953125,0.06475171446800232,0.04642575979232788,-0.06230825558304787
1679068367443972000,120.24497216796875,0.07024950534105301,0.04886921867728233,-0.06108652427792549
1679068367463931100,120.26493115234375,0.07208210229873657,0.0507018156349659,-0.06230825558304787
1679068367483950000,120.2849501953125,0.06963863968849182,0.05009094998240471,-0.05925392732024193
1679068367503969000,120.30496899414062,0.06414084881544113,0.04642575979232788,-0.05742133408784866
1679068367523928000,120.32492797851563,0.07024950534105301,0.04703662544488907,-0.06291911751031876
1679068367543947000,120.34494702148437,0.06719517707824707,0.0507018156349659,-0.060475658625364304
1679068367563967000,120.36496704101563,0.06414084881544113,0.0507018156349659,-0.06108652427792549
1679068367583925000,120.38492504882812,0.06902777403593063,0.04703662544488907,-0.0659734457731247
1679068367603945000,120.40494506835938,0.07024950534105301,0.04948008432984352,-0.06414084881544113
1679068367623964200,120.42496411132812,0.06719517707824707,0.04337143152952194,-0.06291911751031876
1679068367643923200,120.44492309570313,0.06719517707824707,0.04948008432984352,-0.06414084881544113
1679068367663942100,120.46494213867187,0.06536258012056351,0.04703662544488907,-0.06414084881544113
1679068367684938000,120.48593798828125,0.06475171446800232,0.048258353024721146,-0.06291911751031876
1679068367705934000,120.50693408203125,0.06780604273080826,0.0507018156349659,-0.06230825558304787
1679068367726930200,120.52793017578125,0.06475171446800232,0.0507018156349659,-0.06536258012056351
1679068367747926000,120.54892602539063,0.06780604273080826,0.04764748737215996,-0.06291911751031876
1679068367767946000,120.56894604492187,0.06780604273080826,0.04459316283464432,-0.056810468435287476
1679068367787965200,120.58896508789063,0.06658431142568588,0.04642575979232788,-0.06414084881544113
1679068367807924000,120.60892407226562,0.06414084881544113,0.048258353024721146,-0.059864792972803116
1679068367828920000,120.62992016601562,0.06902777403593063,0.0507018156349659,-0.05925392732024193
1679068367849916200,120.65091625976562,0.06658431142568588,0.04703662544488907,-0.06536258012056351
1679068367869935000,120.67093505859376,0.06414084881544113,0.05009094998240471,-0.060475658625364304
1679068367889955000,120.690955078125,0.07024950534105301,0.045204028487205505,-0.06169738993048668
1679068367909974000,120.71097412109376,0.06902777403593063,0.04581489413976669,-0.05742133408784866
1679068367929933000,120.73093310546875,0.06963863968849182,0.045204028487205505,-0.060475658625364304
1679068367949952000,120.75095190429687,0.06536258012056351,0.04642575979232788,-0.06291911751031876
1679068367970948000,120.77194799804687,0.06414084881544113,0.04703662544488907,-0.06536258012056351
1679068367990968000,120.79196801757813,0.06475171446800232,0.04948008432984352,-0.060475658625364304
1679068368010926000,120.81192602539062,0.06719517707824707,0.04459316283464432,-0.05864306539297104
1679068368030946000,120.83194604492188,0.0659734457731247,0.04703662544488907,-0.05864306539297104
1679068368050965000,120.85196508789062,0.06658431142568588,0.04703662544488907,-0.05803219974040985
1679068368070924000,120.87192407226563,0.06291911751031876,0.04764748737215996,-0.05742133408784866
1679068368090943000,120.89194287109375,0.06780604273080826,0.04642575979232788,-0.05925392732024193
1679068368110963200,120.91196313476563,0.06963863968849182,0.04581489413976669,-0.059864792972803116
1679068368130921000,120.9319208984375,0.06902777403593063,0.048258353024721146,-0.06414084881544113
1679068368150940200,120.95194018554687,0.06902777403593063,0.05192354694008827,-0.06475171446800232
1679068368170960100,120.97196020507812,0.06902777403593063,0.04337143152952194,-0.059864792972803116
1679068368190921000,120.9919208984375,0.06719517707824707,0.04642575979232788,-0.05742133408784866
1679068368210940200,121.01194018554688,0.06719517707824707,0.04581489413976669,-0.06169738993048668
1679068368230960000,121.03196020507812,0.06719517707824707,0.05253441259264946,-0.056810468435287476
1679068368250918100,121.05191821289063,0.06902777403593063,0.04886921867728233,-0.060475658625364304
1679068368270938000,121.07193823242187,0.06902777403593063,0.04948008432984352,-0.06719517707824707
1679068368290957000,121.09195703125,0.06108652427792549,0.04703662544488907,-0.059864792972803116
1679068368310916000,121.111916015625,0.06230825558304787,0.04948008432984352,-0.05497787147760391
1679068368330935000,121.13193505859375,0.07208210229873657,0.04459316283464432,-0.06414084881544113
1679068368351931100,121.15293115234375,0.06658431142568588,0.05192354694008827,-0.06230825558304787
1679068368371951000,121.172951171875,0.06841690838336945,0.054367005825042725,-0.06352998316287994
1679068368392947200,121.193947265625,0.06352998316287994,0.05009094998240471,-0.05619960278272629
1679068368412966100,121.21396606445313,0.07024950534105301,0.04581489413976669,-0.05803219974040985
1679068368432925200,121.23392529296875,0.06475171446800232,0.05253441259264946,-0.05925392732024193
1679068368453921000,121.25492114257813,0.0659734457731247,0.04948008432984352,-0.06108652427792549
1679068368473879000,121.27487915039063,0.06658431142568588,0.05253441259264946,-0.06352998316287994
1679068368493960200,121.29496020507813,0.06780604273080826,0.051312681287527084,-0.06475171446800232
1679068368514956000,121.3159560546875,0.06902777403593063,0.04703662544488907,-0.06291911751031876
1679068368534975000,121.33597509765625,0.06719517707824707,0.04886921867728233,-0.06475171446800232
1679068368554934000,121.35593408203125,0.06719517707824707,0.04764748737215996,-0.06108652427792549
1679068368574892000,121.37589208984375,0.06658431142568588,0.04948008432984352,-0.05803219974040985
1679068368594973200,121.39597314453125,0.07147123664617538,0.04642575979232788,-0.06169738993048668
1679068368614931200,121.41593115234375,0.06536258012056351,0.04337143152952194,-0.0555887371301651
1679068368635927000,121.43692700195312,0.0708603709936142,0.04642575979232788,-0.059864792972803116
1679068368655947000,121.45694702148438,0.0659734457731247,0.04337143152952194,-0.05803219974040985
1679068368675966200,121.47696630859375,0.06536258012056351,0.04581489413976669,-0.06352998316287994
1679068368695925000,121.49692504882813,0.06780604273080826,0.05253441259264946,-0.0659734457731247
1679068368716921000,121.51792114257813,0.06780604273080826,0.05009094998240471,-0.06536258012056351
1679068368736940000,121.53793994140625,0.06963863968849182,0.0507018156349659,-0.06230825558304787
1679068368756960000,121.5579599609375,0.06963863968849182,0.051312681287527084,-0.06841690838336945
1679068368776918000,121.57791796875,0.06719517707824707,0.048258353024721146,-0.06108652427792549
1679068368796937000,121.59793701171876,0.06536258012056351,0.0507018156349659,-0.06352998316287994
1679068368817934000,121.61893408203125,0.06780604273080826,0.04886921867728233,-0.06230825558304787
1679068368837953000,121.638953125,0.06780604273080826,0.0507018156349659,-0.059864792972803116
1679068368858949000,121.65994921875,0.06963863968849182,0.048258353024721146,-0.06230825558304787
1679068368878907100,121.6799072265625,0.06841690838336945,0.04886921867728233,-0.06108652427792549
1679068368898927000,121.69992700195313,0.07269296050071716,0.04642575979232788,-0.05803219974040985
1679068368918946000,121.71994604492187,0.06475171446800232,0.048258353024721146,-0.06108652427792549
1679068368939942100,121.74094213867187,0.06414084881544113,0.04642575979232788,-0.06169738993048668
1679068368959962000,121.76096215820313,0.06658431142568588,0.0507018156349659,-0.06108652427792549
1679068368979920100,121.78092016601562,0.06780604273080826,0.04948008432984352,-0.060475658625364304
1679068369000916000,121.801916015625,0.07024950534105301,0.048258353024721146,-0.06169738993048668
1679068369021974000,121.82297412109375,0.06780604273080826,0.0507018156349659,-0.06291911751031876
1679068369041932000,121.84293212890626,0.06414084881544113,0.05253441259264946,-0.06230825558304787
1679068369061951000,121.86295092773437,0.06902777403593063,0.048258353024721146,-0.05864306539297104
1679068369081971200,121.88297119140626,0.06658431142568588,0.051312681287527084,-0.06291911751031876
1679068369101929000,121.90292895507812,0.06536258012056351,0.05253441259264946,-0.06291911751031876
1679068369121949200,121.92294921875,0.06841690838336945,0.0507018156349659,-0.0659734457731247
1679068369142945000,121.94394506835937,0.06658431142568588,0.04703662544488907,-0.05803219974040985
1679068369162964000,121.9639638671875,0.07024950534105301,0.05009094998240471,-0.06108652427792549
1679068369182925000,121.98392504882813,0.07208210229873657,0.05497787147760391,-0.06108652427792549
1679068369202945000,122.00394506835937,0.06658431142568588,0.04886921867728233,-0.06475171446800232
1679068369222964000,122.0239638671875,0.06963863968849182,0.05314527451992035,-0.05742133408784866
1679068369242923000,122.04392309570312,0.0659734457731247,0.04948008432984352,-0.06475171446800232
1679068369263919000,122.06491918945312,0.06841690838336945,0.048258353024721146,-0.06169738993048668
1679068369283938000,122.08493798828125,0.06475171446800232,0.051312681287527084,-0.06169738993048668
1679068369303958000,122.1049580078125,0.06658431142568588,0.051312681287527084,-0.06902777403593063
1679068369323916000,122.124916015625,0.06291911751031876,0.05009094998240471,-0.06291911751031876
1679068369343936000,122.14493603515625,0.06658431142568588,0.04886921867728233,-0.05925392732024193
1679068369364871200,122.16587109375,0.06414084881544113,0.05192354694008827,-0.060475658625364304
1679068369385928200,122.18692822265625,0.06658431142568588,0.04642575979232788,-0.059864792972803116
1679068369406924000,122.20792407226563,0.06536258012056351,0.04886921867728233,-0.059864792972803116
1679068369426943000,122.22794287109375,0.07147123664617538,0.05192354694008827,-0.05925392732024193
1679068369446963200,122.24796313476563,0.06475171446800232,0.04459316283464432,-0.06658431142568588
1679068369466921000,122.2679208984375,0.06536258012056351,0.048258353024721146,-0.05925392732024193
1679068369486941200,122.28794116210938,0.06780604273080826,0.051312681287527084,-0.06291911751031876
1679068369506960100,122.30796020507813,0.06841690838336945,0.05009094998240471,-0.060475658625364304
1679068369526919200,122.32791918945313,0.06841690838336945,0.05009094998240471,-0.06108652427792549
1679068369546877200,122.34787719726563,0.06536258012056351,0.04642575979232788,-0.06169738993048668
1679068369566958000,122.3679580078125,0.07147123664617538,0.04581489413976669,-0.06291911751031876
1679068369586916000,122.387916015625,0.06963863968849182,0.051312681287527084,-0.06475171446800232
1679068369606936000,122.40793603515625,0.06536258012056351,0.04398229718208313,-0.059864792972803116
1679068369626894000,122.42789404296875,0.06841690838336945,0.045204028487205505,-0.05925392732024193
1679068369646974200,122.44797412109375,0.06719517707824707,0.04886921867728233,-0.06169738993048668
1679068369667971000,122.46897119140625,0.06536258012056351,0.04764748737215996,-0.059864792972803116
1679068369687929000,122.48892919921875,0.06719517707824707,0.048258353024721146,-0.06108652427792549
1679068369707948000,122.50894799804688,0.06719517707824707,0.048258353024721146,-0.05925392732024193
1679068369727968000,122.52896801757812,0.0659734457731247,0.04337143152952194,-0.05803219974040985
1679068369747926000,122.54892602539063,0.0659734457731247,0.05619960278272629,-0.06536258012056351
1679068369767946000,122.56894604492187,0.0708603709936142,0.04886921867728233,-0.06291911751031876
1679068369787965200,122.58896508789063,0.0659734457731247,0.048258353024721146,-0.05314527451992035
1679068369808961000,122.6099609375,0.06780604273080826,0.051312681287527084,-0.06536258012056351
1679068369828920000,122.62992016601562,0.0659734457731247,0.0507018156349659,-0.06108652427792549
1679068369848939000,122.64993896484376,0.06414084881544113,0.048258353024721146,-0.06291911751031876
1679068369868959000,122.669958984375,0.06719517707824707,0.05009094998240471,-0.06169738993048668
1679068369888917000,122.6899169921875,0.06963863968849182,0.04948008432984352,-0.06352998316287994
1679068369908937000,122.70993701171875,0.06963863968849182,0.05314527451992035,-0.06475171446800232
1679068369928956200,122.7299560546875,0.07024950534105301,0.0507018156349659,-0.06169738993048668
1679068369949952000,122.75095190429687,0.0659734457731247,0.04948008432984352,-0.060475658625364304
1679068369969972000,122.77097192382813,0.06780604273080826,0.05375614017248154,-0.06414084881544113
1679068369989930000,122.79092993164062,0.06658431142568588,0.04948008432984352,-0.06475171446800232
