time,seconds_elapsed,z,y,x
1679068357531293400,110.33229345703126,0.001832595793530345,0.003054326167330146,-0.001832595793530345
1679068357551313400,110.3523134765625,0.006108652334660292,0.007941247895359993,0.00366519158706069
1679068357571332600,110.37233251953126,0.005497787147760391,0.0006108652451075613,-0.0024434609804302454
1679068357592328400,110.39332836914062,0.0024434609804302454,0.003054326167330146,0
1679068357613324500,110.41432446289062,0,-0.001832595793530345,-0.0006108652451075613
1679068357633283600,110.43428369140625,-0.001832595793530345,-0.0024434609804302454,0.0012217304902151227
1679068357654340600,110.45534057617188,0,-0.0006108652451075613,0.0012217304902151227
1679068357675275500,110.47627563476563,0.0024434609804302454,0,0.0006108652451075613
1679068357696332500,110.49733251953126,-0.00366519158706069,0.004886921960860491,0
1679068357716290600,110.51729052734375,0.0006108652451075613,-0.003054326167330146,0.0012217304902151227
1679068357737287400,110.53828735351563,-0.0012217304902151227,-0.0012217304902151227,0.0012217304902151227
1679068357757306600,110.558306640625,0.001832595793530345,0.0006108652451075613,-0.003054326167330146
1679068357777325600,110.57832568359375,0.0012217304902151227,-0.00427605677396059,0.001832595793530345
1679068357798322400,110.59932250976563,-0.001832595793530345,-0.0006108652451075613,0.0024434609804302454
1679068357818341600,110.61934155273437,0.0006108652451075613,0.006719517521560192,-0.005497787147760391
1679068357838299400,110.63929931640625,-0.003054326167330146,0.0024434609804302454,-0.0024434609804302454
1679068357858319600,110.65931958007812,-0.003054326167330146,0.0006108652451075613,0.0024434609804302454
1679068357878277600,110.67927758789062,0,-0.003054326167330146,-0.001832595793530345
1679068357899334400,110.70033447265625,-0.0012217304902151227,0.0012217304902151227,0.0006108652451075613
1679068357920330500,110.72133056640625,-0.001832595793530345,-0.0006108652451075613,0.001832595793530345
1679068357941327600,110.74232763671876,0.0006108652451075613,-0.0012217304902151227,-0.0006108652451075613
1679068357961224400,110.76222436523437,0.004886921960860491,0.0012217304902151227,0.001832595793530345
1679068357982281500,110.78328149414062,0.00366519158706069,0.0012217304902151227,-0.00427605677396059
1679068358002300400,110.80330053710938,-0.0006108652451075613,0.00366519158706069,0.0006108652451075613
1679068358022320600,110.82332055664062,0.0006108652451075613,0.0006108652451075613,-0.0024434609804302454
1679068358042339600,110.84333959960938,0.001832595793530345,0.0012217304902151227,-0.00427605677396059
1679068358062298600,110.86329858398437,-0.0006108652451075613,0.0006108652451075613,0
1679068358082317600,110.88331762695313,-0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1679068358102337500,110.90333764648437,0.0012217304902151227,-0.0024434609804302454,0.003054326167330146
1679068358122295600,110.92329565429688,0,-0.0012217304902151227,-0.0012217304902151227
1679068358142315500,110.9433154296875,-0.001832595793530345,0.005497787147760391,0.003054326167330146
1679068358164287500,110.96528759765626,-0.0006108652451075613,-0.00366519158706069,-0.0006108652451075613
1679068358184309500,110.9853095703125,-0.0006108652451075613,0.00366519158706069,-0.0006108652451075613
1679068358204329500,111.00532958984375,-0.0012217304902151227,-0.0012217304902151227,-0.004886921960860491
1679068358224287500,111.02528759765624,0.0012217304902151227,0.00427605677396059,-0.00366519158706069
1679068358244307500,111.04530737304688,0.0024434609804302454,0.0012217304902151227,-0.001832595793530345
1679068358264326400,111.06532641601562,-0.0024434609804302454,0.0024434609804302454,-0.00427605677396059
1679068358284285400,111.08528540039063,0,-0.00733038317412138,0.001832595793530345
1679068358304304600,111.1053046875,-0.0012217304902151227,0.001832595793530345,-0.0006108652451075613
1679068358324324600,111.12532470703125,-0.00427605677396059,0.001832595793530345,0.0024434609804302454
1679068358345137400,111.14613745117188,-0.0006108652451075613,-0.0012217304902151227,-0.003054326167330146
1679068358365339400,111.16633935546875,-0.0012217304902151227,0.0012217304902151227,0.003054326167330146
1679068358385298400,111.18629833984374,-0.0012217304902151227,-0.0006108652451075613,-0.004886921960860491
1679068358405317600,111.20631762695312,-0.0012217304902151227,0.00366519158706069,-0.001832595793530345
1679068358425337600,111.22633764648438,0.0006108652451075613,-0.0006108652451075613,-0.0006108652451075613
1679068358445295600,111.24629565429687,0.0024434609804302454,0.0006108652451075613,0
1679068358466291500,111.26729150390625,0.00366519158706069,0.0006108652451075613,-0.00855211354792118
1679068358486250500,111.28725048828124,-0.003054326167330146,-0.0024434609804302454,-0.0006108652451075613
1679068358506330600,111.30733056640625,0.003054326167330146,-0.00427605677396059,0.001832595793530345
1679068358526289400,111.32728930664062,0.003054326167330146,0.0006108652451075613,0.001832595793530345
1679068358546308600,111.34730859375,0,-0.00733038317412138,0.0024434609804302454
1679068358567304400,111.36830444335938,-0.00366519158706069,-0.00427605677396059,0.001832595793530345
1679068358587324400,111.38832446289062,0.00366519158706069,0.0012217304902151227,0.001832595793530345
1679068358608320500,111.40932055664062,0.0006108652451075613,-0.00366519158706069,-0.0006108652451075613
1679068358628339500,111.42933935546876,-0.001832595793530345,-0.0012217304902151227,0.0006108652451075613
1679068358648297500,111.44929736328125,0.001832595793530345,-0.0012217304902151227,0.0006108652451075613
1679068358668317400,111.4693173828125,-0.003054326167330146,0.0012217304902151227,-0.003054326167330146
1679068358688336600,111.48933666992187,-0.0006108652451075613,0.0012217304902151227,0.0024434609804302454
1679068358708295400,111.50929541015626,0,0.0012217304902151227,0.004886921960860491
1679068358728314600,111.52931469726562,0,-0.0006108652451075613,0.0012217304902151227
1679068358748334600,111.54933447265626,0,0.0006108652451075613,-0.00366519158706069
1679068358768292600,111.56929272460937,0.0006108652451075613,-0.0012217304902151227,0.003054326167330146
1679068358788312600,111.5893125,0.006108652334660292,-0.0012217304902151227,-0.00366519158706069
1679068358809125600,111.61012573242188,0,0,0.0006108652451075613
1679068358829144600,111.63014453125,0,0.0024434609804302454,-0.0012217304902151227
1679068358849286400,111.65028637695312,0.0024434609804302454,-0.0006108652451075613,-0.00366519158706069
1679068358870282500,111.67128247070312,0,0.003054326167330146,-0.0024434609804302454
1679068358890301400,111.69130151367187,0.0006108652451075613,-0.0006108652451075613,0
1679068358910321400,111.7113212890625,0.003054326167330146,0.006108652334660292,0.001832595793530345
1679068358930279400,111.73127954101562,-0.001832595793530345,0.00427605677396059,-0.0012217304902151227
1679068358950238500,111.75123852539062,-0.003054326167330146,0.0024434609804302454,0.001832595793530345
1679068358971234600,111.77223461914062,0.0024434609804302454,0.001832595793530345,0.00366519158706069
1679068358991314400,111.792314453125,-0.0006108652451075613,0.001832595793530345,-0.001832595793530345
1679068359011334400,111.81233447265625,0.003054326167330146,-0.003054326167330146,0
1679068359031292400,111.83229248046875,0.0012217304902151227,0.0024434609804302454,0.00427605677396059
1679068359051312600,111.85231274414062,0,0.0006108652451075613,0
1679068359071270400,111.8722705078125,0,0.0024434609804302454,-0.0006108652451075613
1679068359091290600,111.89229052734375,0.0012217304902151227,0.0024434609804302454,0.001832595793530345
1679068359111309600,111.9123095703125,0.003054326167330146,-0.0006108652451075613,-0.0012217304902151227
1679068359131328500,111.93232861328126,-0.0006108652451075613,0.00366519158706069,0.001832595793530345
1679068359151226600,111.9522265625,0.001832595793530345,0.001832595793530345,0.0024434609804302454
1679068359171248600,111.97224853515625,-0.0006108652451075613,-0.0012217304902151227,0.00366519158706069
1679068359191328500,111.99232861328124,-0.0012217304902151227,-0.00366519158706069,0.001832595793530345
1679068359211287600,112.01228759765625,-0.003054326167330146,-0.001832595793530345,0.0024434609804302454
1679068359231306500,112.03230639648437,0.0006108652451075613,0.0024434609804302454,0.0012217304902151227
1679068359251326500,112.05232641601563,0,0.0024434609804302454,-0.006108652334660292
1679068359271284500,112.07228442382812,0.001832595793530345,-0.0006108652451075613,-0.0006108652451075613
1679068359291304400,112.09230444335938,0.0012217304902151227,0.0024434609804302454,0
1679068359311323400,112.11232348632812,-0.0024434609804302454,-0.00366519158706069,0.0006108652451075613
1679068359332319500,112.13331958007812,-0.001832595793530345,0.0006108652451075613,-0.0012217304902151227
1679068359352339500,112.15333935546874,-0.0024434609804302454,-0.00427605677396059,0.00366519158706069
1679068359372297500,112.17329736328125,0.0024434609804302454,0,-0.004886921960860491
1679068359392317400,112.1933173828125,0.0024434609804302454,-0.0006108652451075613,0.003054326167330146
1679068359412336600,112.21333666992187,0.005497787147760391,0.00366519158706069,-0.006719517521560192
1679068359432295400,112.23329541015624,-0.0006108652451075613,-0.0012217304902151227,0.001832595793530345
1679068359452314600,112.25331469726562,0.003054326167330146,0.003054326167330146,0.00366519158706069
1679068359472334600,112.27333447265624,0.003054326167330146,0.004886921960860491,-0.0012217304902151227
1679068359492292600,112.29329272460937,0.0012217304902151227,0.0006108652451075613,0.00366519158706069
1679068359512311600,112.3133115234375,0.0006108652451075613,0.00366519158706069,0.0024434609804302454
1679068359532331500,112.33333154296875,0.00366519158706069,-0.0006108652451075613,-0.0024434609804302454
1679068359552289500,112.35328955078126,0.0012217304902151227,-0.0024434609804302454,0.0006108652451075613
1679068359572309500,112.3733095703125,0.0012217304902151227,0.001832595793530345,0
1679068359592328400,112.39332836914062,0.0006108652451075613,0.0024434609804302454,0.0012217304902151227
1679068359612287500,112.41328759765625,-0.0006108652451075613,-0.001832595793530345,0.003054326167330146
1679068359633283600,112.43428369140625,0.0006108652451075613,-0.003054326167330146,-0.0012217304902151227
1679068359653302500,112.45430249023437,0.0006108652451075613,0.0006108652451075613,0.0024434609804302454
1679068359673261600,112.47426147460938,-0.001832595793530345,0.0012217304902151227,-0.003054326167330146
1679068359693341400,112.49434155273437,0.003054326167330146,0.00427605677396059,0.003054326167330146
1679068359713300500,112.51430053710938,-0.0024434609804302454,0,0.00733038317412138
1679068359733136600,112.53413671875,0.001832595793530345,0.0024434609804302454,-0.005497787147760391
1679068359753278500,112.55427856445313,0.0012217304902151227,0.003054326167330146,-0.003054326167330146
1679068359773297400,112.57429736328125,0,0.009162978269159794,0.0006108652451075613
1679068359793317600,112.59431762695313,0.0024434609804302454,-0.0012217304902151227,0.0006108652451075613
1679068359813275400,112.614275390625,0.003054326167330146,0.0012217304902151227,-0.001832595793530345
1679068359833295600,112.63429565429688,0.00733038317412138,0.009773843921720982,-0.006719517521560192
1679068359854291500,112.65529150390626,-0.003054326167330146,0,-0.003054326167330146
1679068359874310400,112.67531030273437,-0.0024434609804302454,0.0012217304902151227,0.00427605677396059
1679068359894330600,112.69533056640626,0.001832595793530345,0.0006108652451075613,0
1679068359915326500,112.71632641601562,0,0.0006108652451075613,-0.003054326167330146
1679068359935223600,112.7362236328125,-0.0024434609804302454,-0.0024434609804302454,0.001832595793530345
1679068359955304400,112.75630444335937,-0.0006108652451075613,0.0006108652451075613,-0.0012217304902151227
1679068359976300500,112.77730053710937,-0.0024434609804302454,-0.0012217304902151227,-0.0006108652451075613
1679068359996319500,112.79731958007812,0.0024434609804302454,0,-0.0012217304902151227
1679068360016339500,112.81733935546875,0.0006108652451075613,0.00366519158706069,0.0024434609804302454
1679068360036297500,112.83729736328125,-0.0024434609804302454,-0.006719517521560192,0.0024434609804302454
1679068360056316400,112.85731640625,-0.0006108652451075613,-0.001832595793530345,0.00427605677396059
1679068360076336600,112.87733666992187,0.003054326167330146,0.0012217304902151227,-0.0012217304902151227
1679068360096111600,112.89711157226563,0.001832595793530345,0.007941247895359993,-0.0012217304902151227
1679068360116314600,112.91731469726562,0.0024434609804302454,0.001832595793530345,-0.003054326167330146
1679068360136150500,112.93715063476563,0.00427605677396059,0.001832595793530345,-0.0024434609804302454
1679068360157329400,112.95832934570312,0,-0.0024434609804302454,0
1679068360177290500,112.97829052734374,-0.0024434609804302454,0,0.00427605677396059
1679068360197310500,112.998310546875,0.001832595793530345,-0.0012217304902151227,-0.001832595793530345
1679068360217329400,113.01832934570312,-0.0024434609804302454,-0.003054326167330146,-0.0012217304902151227
1679068360237288400,113.03828833007813,0.001832595793530345,0.00427605677396059,0
1679068360257307400,113.05830737304687,0.003054326167330146,0,-0.0012217304902151227
1679068360277327600,113.07832763671875,0,-0.0012217304902151227,-0.0006108652451075613
1679068360297285600,113.09828564453124,0.0012217304902151227,0,-0.0006108652451075613
1679068360317305600,113.1183056640625,0,0.001832595793530345,-0.0012217304902151227
1679068360337324500,113.13832446289062,0.001832595793530345,0,-0.0024434609804302454
1679068360357283600,113.15828369140625,-0.00427605677396059,-0.00427605677396059,0.005497787147760391
1679068360377302500,113.17830249023437,-0.0012217304902151227,-0.00366519158706069,0.006719517521560192
1679068360397322500,113.19832250976563,0.004886921960860491,-0.0012217304902151227,0.001832595793530345
1679068360417341400,113.21834155273437,0.001832595793530345,-0.0006108652451075613,-0.003054326167330146
1679068360437299500,113.23829956054688,-0.0006108652451075613,0,0.003054326167330146
1679068360457319400,113.2583193359375,0.0024434609804302454,0.001832595793530345,-0.001832595793530345
1679068360477338600,113.27833862304688,-0.0012217304902151227,-0.0012217304902151227,-0.0006108652451075613
1679068360497297400,113.29829736328125,0.003054326167330146,-0.0006108652451075613,-0.0006108652451075613
1679068360518293500,113.31929345703125,0.001832595793530345,-0.00427605677396059,-0.00366519158706069
1679068360538312400,113.3393125,0.0024434609804302454,0.001832595793530345,-0.00366519158706069
1679068360558332400,113.35933251953125,0.0006108652451075613,-0.0012217304902151227,-0.0012217304902151227
1679068360579328500,113.38032861328125,0.0006108652451075613,0,-0.0012217304902151227
1679068360599286500,113.40028662109376,0.0006108652451075613,0.005497787147760391,-0.003054326167330146
1679068360619306500,113.42030639648438,0.0012217304902151227,0.00366519158706069,-0.0024434609804302454
1679068360639325400,113.44032543945312,0.0006108652451075613,0.003054326167330146,0.0006108652451075613
1679068360659284500,113.46028442382813,0.004886921960860491,0.0012217304902151227,-0.003054326167330146
1679068360679242500,113.48024243164062,0,-0.0012217304902151227,-0.001832595793530345
1679068360699323400,113.50032348632813,0.0024434609804302454,0,0.001832595793530345
1679068360719281400,113.52028149414062,0.004886921960860491,0.003054326167330146,-0.0024434609804302454
1679068360740338400,113.54133837890625,-0.00366519158706069,-0.0012217304902151227,-0.0006108652451075613
1679068360760236500,113.56123657226563,0.001832595793530345,-0.0012217304902151227,-0.0006108652451075613
1679068360781293600,113.58229345703126,0.0024434609804302454,-0.0006108652451075613,-0.003054326167330146
1679068360801312500,113.6023125,0.0012217304902151227,-0.00427605677396059,0.0024434609804302454
1679068360821332500,113.62233251953126,0.003054326167330146,-0.0006108652451075613,0.0006108652451075613
1679068360841290500,113.64229052734375,0.0024434609804302454,-0.001832595793530345,0.001832595793530345
1679068360861249500,113.66224951171876,0,-0.0024434609804302454,0.003054326167330146
1679068360881329400,113.68232934570312,0.001832595793530345,0.0012217304902151227,0
1679068360901288400,113.70228833007812,0.0024434609804302454,0,-0.0012217304902151227
1679068360921307400,113.72230737304687,0.0006108652451075613,0.0012217304902151227,-0.001832595793530345
1679068360942303500,113.74330346679687,0.001832595793530345,-0.001832595793530345,0
1679068360963299600,113.76429956054687,-0.0024434609804302454,0.006108652334660292,0.0012217304902151227
1679068360983319600,113.78431958007812,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227
1679068361003338500,113.80433837890625,0.003054326167330146,0.001832595793530345,0.001832595793530345
1679068361023297500,113.82429760742187,0.0006108652451075613,0.0012217304902151227,0.00366519158706069
1679068361043316500,113.84431640625,0.003054326167330146,-0.001832595793530345,0.006108652334660292
1679068361064312600,113.8653125,0.0012217304902151227,-0.00366519158706069,-0.003054326167330146
1679068361084332500,113.88533251953125,-0.0006108652451075613,-0.005497787147760391,0.004886921960860491
1679068361104290600,113.90529052734375,0,-0.0024434609804302454,0.0024434609804302454
1679068361124309500,113.9253095703125,-0.0024434609804302454,-0.0006108652451075613,0.0006108652451075613
1679068361144329500,113.94532958984375,0.0006108652451075613,0.0012217304902151227,-0.001832595793530345
1679068361165264600,113.9662646484375,-0.0012217304902151227,0.004886921960860491,0.003054326167330146
1679068361185286400,113.98628637695313,-0.0024434609804302454,0,-0.005497787147760391
1679068361205305600,114.0063056640625,0.0006108652451075613,0.004886921960860491,-0.0024434609804302454
1679068361225325600,114.02632568359375,0.0012217304902151227,0.007941247895359993,-0.0012217304902151227
1679068361245283600,114.04628369140624,0,0.0024434609804302454,0
1679068361265303600,114.06630346679688,-0.00427605677396059,0.0012217304902151227,-0.0024434609804302454
1679068361285322500,114.08632250976562,-0.0012217304902151227,0.0024434609804302454,-0.004886921960860491
1679068361305281500,114.10628149414063,-0.0024434609804302454,0,0.0006108652451075613
1679068361326338600,114.12733862304688,-0.0012217304902151227,-0.0012217304902151227,-0.0006108652451075613
1679068361346296600,114.14729663085937,-0.00427605677396059,-0.0024434609804302454,-0.0012217304902151227
1679068361366316500,114.16731665039063,0.0012217304902151227,0.0024434609804302454,-0.001832595793530345
1679068361386335500,114.18733544921875,0.0006108652451075613,0,-0.003054326167330146
1679068361406294500,114.20729443359374,0.0012217304902151227,0.00427605677396059,-0.00427605677396059
1679068361426313500,114.2273134765625,-0.0024434609804302454,-0.0024434609804302454,-0.0012217304902151227
1679068361447309600,114.2483095703125,0.00427605677396059,0.0012217304902151227,-0.0006108652451075613
1679068361467329500,114.26832958984374,-0.001832595793530345,0,-0.001832595793530345
1679068361487287600,114.28828759765625,-0.00427605677396059,-0.005497787147760391,0.00366519158706069
1679068361507307500,114.3083076171875,0.0012217304902151227,-0.003054326167330146,0.00366519158706069
1679068361527326500,114.32832641601563,0.001832595793530345,0,0.0024434609804302454
1679068361547285500,114.34828540039062,-0.00427605677396059,-0.003054326167330146,-0.0024434609804302454
1679068361567304400,114.36830444335938,-0.0012217304902151227,-0.001832595793530345,0.00366519158706069
1679068361587324400,114.38832446289062,0,-0.0012217304902151227,0.00366519158706069
1679068361607282400,114.40828247070313,0.001832595793530345,-0.00427605677396059,0.0024434609804302454
1679068361628339500,114.42933935546876,0.0006108652451075613,0,-0.0006108652451075613
1679068361648297500,114.44929736328125,-0.001832595793530345,-0.0012217304902151227,-0.0012217304902151227
1679068361668317400,114.4693173828125,0.001832595793530345,0.00427605677396059,-0.00366519158706069
1679068361689313500,114.4903134765625,0.0006108652451075613,0,-0.0006108652451075613
1679068361711286500,114.51228662109375,0.0024434609804302454,-0.0006108652451075613,-0.0024434609804302454
1679068361731305500,114.53230541992187,-0.003054326167330146,0,0
1679068361751325400,114.55232543945313,-0.001832595793530345,-0.00366519158706069,-0.0006108652451075613
1679068361771283500,114.57228344726562,-0.00427605677396059,-0.00427605677396059,0.006108652334660292
1679068361791302400,114.59230249023437,0,0.0012217304902151227,0.0012217304902151227
1679068361811261400,114.61226147460937,-0.001832595793530345,0.0006108652451075613,0.0006108652451075613
1679068361831341600,114.63234155273437,0,0.001832595793530345,-0.0006108652451075613
1679068361851300600,114.65230053710937,-0.003054326167330146,-0.001832595793530345,-0.001832595793530345
1679068361872296400,114.67329638671875,0.003054326167330146,-0.0024434609804302454,0
1679068361892254500,114.69325439453125,-0.0006108652451075613,0.0012217304902151227,0.001832595793530345
1679068361912335600,114.71333569335937,-0.0012217304902151227,0.003054326167330146,-0.003054326167330146
1679068361932293600,114.73329370117187,-0.001832595793530345,-0.005497787147760391,0.00427605677396059
1679068361952313600,114.75331372070312,-0.0006108652451075613,-0.004886921960860491,0.006719517521560192
1679068361972271600,114.77327172851562,-0.0006108652451075613,-0.0024434609804302454,0.004886921960860491
1679068361992230400,114.79323046875,0.0012217304902151227,-0.001832595793530345,-0.006108652334660292
1679068362013226500,114.8142265625,-0.0012217304902151227,0.00427605677396059,-0.005497787147760391
1679068362033306600,114.834306640625,0,0.00366519158706069,-0.00427605677396059
1679068362053326600,114.85432666015625,-0.001832595793530345,0.005497787147760391,0.003054326167330146
1679068362073284600,114.87428466796875,0.0024434609804302454,0.0006108652451075613,0
1679068362094341600,114.89534155273438,-0.0024434609804302454,-0.005497787147760391,0.00427605677396059
1679068362114300400,114.91530053710937,-0.0024434609804302454,-0.004886921960860491,0.005497787147760391
1679068362134319600,114.93531958007813,-0.0006108652451075613,-0.003054326167330146,-0.0006108652451075613
1679068362154339600,114.95533959960937,0.0006108652451075613,-0.0012217304902151227,0.0012217304902151227
1679068362174117600,114.97511767578125,0.0006108652451075613,-0.001832595793530345,0
1679068362194319600,114.99531958007813,0.00366519158706069,0.00427605677396059,-0.001832595793530345
1679068362215315500,115.0163154296875,0.003054326167330146,0.0006108652451075613,0
1679068362235335400,115.03633544921875,0.0012217304902151227,0.007941247895359993,-0.005497787147760391
1679068362255293400,115.05629345703124,0.00366519158706069,0,0.0012217304902151227
1679068362275313400,115.0763134765625,0.00366519158706069,0.0006108652451075613,0
1679068362295332600,115.09633251953124,-0.0006108652451075613,0.006108652334660292,-0.00366519158706069
1679068362315229400,115.1162294921875,0.0006108652451075613,0.006108652334660292,0
1679068362335249400,115.13624951171874,0.0006108652451075613,0.001832595793530345,-0.005497787147760391
1679068362355268600,115.1562685546875,0,-0.0024434609804302454,0.00366519158706069
1679068362375288600,115.17628857421874,0.001832595793530345,0.00427605677396059,-0.0012217304902151227
1679068362395307500,115.1963076171875,0.001832595793530345,0.0012217304902151227,-0.0012217304902151227
1679068362415327500,115.21632739257812,-0.00427605677396059,0.0024434609804302454,0.001832595793530345
1679068362435224600,115.236224609375,-0.001832595793530345,0.00366519158706069,-0.004886921960860491
1679068362455305500,115.25630541992187,-0.00427605677396059,0.0024434609804302454,0.0006108652451075613
1679068362475324400,115.27632446289063,-0.005497787147760391,-0.0006108652451075613,-0.0006108652451075613
1679068362495283500,115.29628344726562,-0.001832595793530345,0.0024434609804302454,0.0006108652451075613
1679068362515302400,115.31630249023438,0,0.0012217304902151227,0.003054326167330146
1679068362535200500,115.33620043945312,0.0006108652451075613,0.0012217304902151227,0.00366519158706069
1679068362555341600,115.35634155273438,0.0024434609804302454,0.006108652334660292,-0.003054326167330146
1679068362577314600,115.378314453125,0,-0.003054326167330146,0.003054326167330146
1679068362598310400,115.39931030273438,0.0006108652451075613,-0.0012217304902151227,0.00366519158706069
1679068362618329600,115.41932958984376,0,0.00427605677396059,-0.001832595793530345
1679068362638288600,115.43928857421875,0.005497787147760391,0.00366519158706069,0.0006108652451075613
1679068362658307600,115.4593076171875,0.0012217304902151227,0.00855211354792118,-0.006108652334660292
1679068362678327600,115.47932763671875,-0.003054326167330146,0.0006108652451075613,-0.0012217304902151227
1679068362698285600,115.49928564453126,0.0012217304902151227,0.0024434609804302454,-0.0024434609804302454
1679068362719281400,115.52028149414062,-0.0024434609804302454,-0.001832595793530345,0.001832595793530345
1679068362739301600,115.54030151367188,-0.0006108652451075613,0.00366519158706069,-0.001832595793530345
1679068362759320600,115.56032055664062,-0.001832595793530345,0.0024434609804302454,-0.00366519158706069
1679068362779340500,115.58034057617188,-0.003054326167330146,0.0006108652451075613,0.0006108652451075613
1679068362800336600,115.60133666992188,0.001832595793530345,0.0024434609804302454,-0.004886921960860491
1679068362820294400,115.62129443359375,0.00366519158706069,0.003054326167330146,0.001832595793530345
1679068362840253400,115.64125341796876,-0.0024434609804302454,0.0006108652451075613,0.0006108652451075613
1679068362860333600,115.66133349609375,0.001832595793530345,-0.0024434609804302454,0
1679068362880292600,115.68129272460938,0.0006108652451075613,0.00427605677396059,0.0012217304902151227
1679068362900250600,115.70125073242187,0.0006108652451075613,0.0006108652451075613,-0.0024434609804302454
1679068362920330500,115.72133056640625,-0.0012217304902151227,-0.0024434609804302454,0.001832595793530345
1679068362940289500,115.74128955078125,0.0012217304902151227,-0.001832595793530345,0.003054326167330146
1679068362961285600,115.76228564453125,-0.001832595793530345,0.0012217304902151227,0.001832595793530345
1679068362981304600,115.7823046875,0.001832595793530345,0.0012217304902151227,0
1679068363002300400,115.80330053710938,0.001832595793530345,0.0012217304902151227,-0.001832595793530345
1679068363022259500,115.82325952148437,0.00366519158706069,0.001832595793530345,-0.0012217304902151227
1679068363043316500,115.84431640625,0.0024434609804302454,0.00855211354792118,-0.0012217304902151227
1679068363063335400,115.86433544921876,0.0012217304902151227,0.0024434609804302454,-0.00427605677396059
1679068363083294500,115.88429443359375,0,0.003054326167330146,-0.0006108652451075613
1679068363103313400,115.9043134765625,0,0.003054326167330146,-0.0006108652451075613
1679068363124309500,115.9253095703125,0.0024434609804302454,0.00366519158706069,-0.00366519158706069
1679068363144329500,115.94532958984375,-0.0006108652451075613,0.004886921960860491,0.00366519158706069
1679068363164287500,115.96528759765626,0.003054326167330146,-0.00427605677396059,0.0006108652451075613
1679068363184309500,115.9853095703125,0,0.0024434609804302454,-0.0012217304902151227
1679068363204207600,116.00520751953125,0.005497787147760391,0.0012217304902151227,-0.003054326167330146
1679068363224287500,116.02528759765624,-0.00427605677396059,-0.0006108652451075613,0.005497787147760391
1679068363244307500,116.04530737304688,0.0024434609804302454,0.0012217304902151227,-0.00427605677396059
1679068363264326400,116.06532641601562,-0.0024434609804302454,-0.0006108652451075613,-0.00366519158706069
1679068363284285400,116.08528540039063,-0.001832595793530345,-0.0012217304902151227,-0.00427605677396059
1679068363304304600,116.1053046875,-0.001832595793530345,0.001832595793530345,-0.00366519158706069
1679068363324324600,116.12532470703125,0.003054326167330146,0.00733038317412138,-0.003054326167330146
1679068363344282600,116.14528271484374,0,-0.004886921960860491,0
1679068363364302600,116.16530249023438,-0.001832595793530345,0.005497787147760391,-0.0024434609804302454
1679068363384321500,116.18532153320312,-0.0024434609804302454,-0.001832595793530345,-0.0006108652451075613
1679068363405317600,116.20631762695312,0,-0.0006108652451075613,0.0024434609804302454
1679068363425337600,116.22633764648438,-0.0024434609804302454,0.00427605677396059,0
1679068363445295600,116.24629565429687,-0.001832595793530345,-0.001832595793530345,0.006108652334660292
1679068363465254400,116.26625439453124,0.0024434609804302454,-0.001832595793530345,-0.0024434609804302454
1679068363485334500,116.28633447265625,-0.0012217304902151227,-0.0024434609804302454,0.0024434609804302454
1679068363505292500,116.30629248046876,0,-0.004886921960860491,0.0012217304902151227
1679068363525312500,116.3263125,-0.003054326167330146,-0.003054326167330146,-0.001832595793530345
1679068363545331500,116.34633154296876,0,0.0006108652451075613,-0.003054326167330146
1679068363565290500,116.36629052734375,-0.0012217304902151227,0,-0.001832595793530345
1679068363585309400,116.38630932617187,-0.0006108652451075613,0.0006108652451075613,-0.00366519158706069
1679068363605329400,116.40632934570313,-0.0024434609804302454,-0.003054326167330146,0.0024434609804302454
1679068363625287400,116.42628735351562,0.0024434609804302454,0.003054326167330146,-0.00366519158706069
1679068363645307400,116.44630737304688,-0.0024434609804302454,-0.00366519158706069,0.001832595793530345
1679068363665265400,116.46626538085937,0.0006108652451075613,0.0012217304902151227,-0.004886921960860491
1679068363685285600,116.48628564453125,0.0024434609804302454,0.0012217304902151227,-0.001832595793530345
1679068363705304600,116.5063046875,0.00427605677396059,0.005497787147760391,-0.00427605677396059
1679068363725324500,116.52632446289063,0.001832595793530345,-0.0012217304902151227,-0.0024434609804302454
1679068363745282600,116.54628247070312,0.0024434609804302454,0.0024434609804302454,-0.0024434609804302454
1679068363765302500,116.56630249023438,0.003054326167330146,-0.004886921960860491,-0.0012217304902151227
1679068363786298600,116.58729858398438,-0.0006108652451075613,-0.0012217304902151227,0.0006108652451075613
1679068363807294500,116.60829443359376,0.0006108652451075613,-0.0006108652451075613,0
1679068363827252500,116.62825244140625,-0.003054326167330146,0.0006108652451075613,-0.003054326167330146
1679068363848309500,116.6493095703125,0.001832595793530345,-0.0024434609804302454,-0.0012217304902151227
1679068363868329500,116.66932958984376,0.006108652334660292,0.005497787147760391,-0.005497787147760391
1679068363888287500,116.68928759765625,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1679068363909283600,116.71028369140625,0.0024434609804302454,-0.001832595793530345,-0.0024434609804302454
1679068363929303600,116.73030346679687,-0.0006108652451075613,-0.003054326167330146,0.00366519158706069
1679068363949322500,116.75032250976562,0.0012217304902151227,-0.001832595793530345,-0.003054326167330146
1679068363970318600,116.77131860351562,0.00427605677396059,0.003054326167330146,-0.004886921960860491
